  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  2757  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1608578E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8042889E-03  0.4649107E-03   0.000000      0.3300000E-02  0.3393782E-03  0.2960622E-02  0.4065758E-17   1.250000      -1.250000    
  2758  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1598294E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7991468E-03  0.4700528E-03   0.000000      0.3200000E-02  0.3290940E-03  0.2870906E-02  0.6938894E-17   1.250000      -1.250000    
  2759  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1629146E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8145731E-03  0.4546265E-03   0.000000      0.3500000E-02  0.3599466E-03  0.3140054E-02  0.1132991E-16   1.250000      -1.250000    
  2760  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1526304E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7631521E-03  0.5060474E-03   0.000000      0.2500000E-02  0.2571047E-03  0.2242895E-02  0.1040834E-16   1.250000      -1.250000    
  2761  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1526304E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7631521E-03  0.5060474E-03   0.000000      0.2500000E-02  0.2571047E-03  0.2242895E-02  0.1040834E-16   1.250000      -1.250000    
  2762  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1505736E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7528679E-03  0.5163316E-03   0.000000      0.2300000E-02  0.2365363E-03  0.2063464E-02  0.1089623E-16   1.250000      -1.250000    
  2763  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1505736E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7528679E-03  0.5163316E-03   0.000000      0.2300000E-02  0.2365363E-03  0.2063464E-02  0.1089623E-16   1.250000      -1.250000    
  2764  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1567441E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7837205E-03  0.4854791E-03   0.000000      0.2900000E-02  0.2982415E-03  0.2601759E-02 -0.1084202E-18   1.250000      -1.250000    
  2765  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1516020E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7580100E-03  0.5111895E-03   0.000000      0.2400000E-02  0.2468205E-03  0.2153180E-02  0.1328148E-16   1.250000      -1.250000    
  2766  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1680567E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8402835E-03  0.4289160E-03   0.000000      0.4000000E-02  0.4113675E-03  0.3588633E-02 -0.2005774E-17   1.250000      -1.250000    
  2767  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1577725E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7888626E-03  0.4803370E-03   0.000000      0.3000000E-02  0.3085256E-03  0.2691474E-02 -0.3035766E-17   1.250000      -1.250000    
  2768  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1546873E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7734363E-03  0.4957632E-03   0.000000      0.2700000E-02  0.2776731E-03  0.2422327E-02  0.2032879E-16   1.250000      -1.250000    
  2769  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1505736E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7528679E-03  0.5163316E-03   0.000000      0.2300000E-02  0.2365363E-03  0.2063464E-02  0.1089623E-16   1.250000      -1.250000    
  2770  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1608578E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8042889E-03  0.4649107E-03   0.000000      0.3300000E-02  0.3393782E-03  0.2960622E-02  0.4065758E-17   1.250000      -1.250000    
  2771  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1608578E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8042889E-03  0.4649107E-03   0.000000      0.3300000E-02  0.3393782E-03  0.2960622E-02  0.4065758E-17   1.250000      -1.250000    
  2772  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1588009E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7940047E-03  0.4751949E-03   0.000000      0.3100000E-02  0.3188098E-03  0.2781190E-02 -0.3198396E-17   1.250000      -1.250000    
  2773  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1567441E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7837205E-03  0.4854791E-03   0.000000      0.2900000E-02  0.2982415E-03  0.2601759E-02 -0.1084202E-18   1.250000      -1.250000    
  2774  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1433747E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7168733E-03  0.5523263E-03   0.000000      0.1600000E-02  0.1645470E-03  0.1435453E-02  0.2222614E-16   1.250000      -1.250000    
  2775  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1588009E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7940047E-03  0.4751949E-03   0.000000      0.3100000E-02  0.3188098E-03  0.2781190E-02 -0.3198396E-17   1.250000      -1.250000    
  2776  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1526304E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7631521E-03  0.5060474E-03   0.000000      0.2500000E-02  0.2571047E-03  0.2242895E-02  0.1040834E-16   1.250000      -1.250000    
  2777  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1618862E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8094310E-03  0.4597686E-03   0.000000      0.3400000E-02  0.3496624E-03  0.3050338E-02  0.6396793E-17   1.250000      -1.250000    
  2778  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1505736E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7528679E-03  0.5163316E-03   0.000000      0.2300000E-02  0.2365363E-03  0.2063464E-02  0.1089623E-16   1.250000      -1.250000    
  2779  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1526304E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7631521E-03  0.5060474E-03   0.000000      0.2500000E-02  0.2571047E-03  0.2242895E-02  0.1040834E-16   1.250000      -1.250000    
  2780  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1474883E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7374417E-03  0.5317579E-03   0.000000      0.2000000E-02  0.2056838E-03  0.1794316E-02  0.3876023E-17   1.250000      -1.250000    
  2781  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1516020E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7580100E-03  0.5111895E-03   0.000000      0.2400000E-02  0.2468205E-03  0.2153180E-02  0.1328148E-16   1.250000      -1.250000    
  2782  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1567441E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7837205E-03  0.4854791E-03   0.000000      0.2900000E-02  0.2982415E-03  0.2601759E-02 -0.1084202E-18   1.250000      -1.250000    
  2783  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1546873E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7734363E-03  0.4957632E-03   0.000000      0.2700000E-02  0.2776731E-03  0.2422327E-02  0.2032879E-16   1.250000      -1.250000    
  2784  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1536588E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7682942E-03  0.5009053E-03   0.000000      0.2600000E-02  0.2673889E-03  0.2332611E-02  0.1539567E-16   1.250000      -1.250000    
  2785  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1588009E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7940047E-03  0.4751949E-03   0.000000      0.3100000E-02  0.3188098E-03  0.2781190E-02 -0.3198396E-17   1.250000      -1.250000    
  2786  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1608578E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8042889E-03  0.4649107E-03   0.000000      0.3300000E-02  0.3393782E-03  0.2960622E-02  0.4065758E-17   1.250000      -1.250000    
  2787  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1495452E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7477258E-03  0.5214737E-03   0.000000      0.2200000E-02  0.2262521E-03  0.1973748E-02  0.5936007E-17   1.250000      -1.250000    
  2788  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1639430E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8197152E-03  0.4494844E-03   0.000000      0.3600000E-02  0.3702307E-03  0.3229769E-02  0.8510987E-17   1.250000      -1.250000    
  2789  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1536588E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7682942E-03  0.5009053E-03   0.000000      0.2600000E-02  0.2673889E-03  0.2332611E-02  0.1539567E-16   1.250000      -1.250000    
  2790  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1577725E-02  0.1269200E-02   0.000000      0.1269200E-02  0.7888626E-03  0.4803370E-03   0.000000      0.3000000E-02  0.3085256E-03  0.2691474E-02 -0.3035766E-17   1.250000      -1.250000    
  2791  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1649715E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8248573E-03  0.4443423E-03   0.000000      0.3700000E-02  0.3805149E-03  0.3319485E-02  0.1344411E-16   1.250000      -1.250000    
  2792  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1639430E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8197152E-03  0.4494844E-03   0.000000      0.3600000E-02  0.3702307E-03  0.3229769E-02  0.8510987E-17   1.250000      -1.250000    
  2793  0.2500000      0.6345998E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.1629146E-02  0.1269200E-02   0.000000      0.1269200E-02  0.8145731E-03  0.4546265E-03   0.000000      0.3500000E-02  0.3599466E-03  0.3140054E-02  0.1132991E-16   1.250000      -1.250000    
  2794  0.3041832      0.7168035E-02   0.000000      0.5418322E-01  0.8220375E-03   0.000000      0.5640000E-01   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.1100000E-02  0.1255431E-03  0.9744569E-03  0.4336809E-18   1.250000      -1.250000    
  2795  0.3005130      0.9120608E-02   0.000000     -0.3670176E-02  0.1952573E-02   0.000000       0.000000       0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.3600000E-02  0.4484039E-03  0.3151596E-02 -0.3469447E-17   1.250000      -1.250000    
  2796  0.2972532      0.1089264E-01   0.000000     -0.3259878E-02  0.1772027E-02   0.000000      0.2000000E-03   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.3400000E-02  0.4186515E-03  0.2981348E-02  0.3187554E-16   1.250000      -1.250000    
  2797  0.2939843      0.1250257E-01   0.000000     -0.3268859E-02  0.1609933E-02   0.000000       0.000000       0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.3200000E-02  0.3897262E-03  0.2810274E-02  0.4423545E-16   1.250000      -1.250000    
  2798  0.2908945      0.1396177E-01   0.000000     -0.3089839E-02  0.1459202E-02   0.000000       0.000000       0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.1269200E-02   0.000000      0.3000000E-02  0.3614375E-03  0.2638562E-02  0.4163336E-16   1.250000      -1.250000    
  2799  0.2879103      0.1446127E-01   0.000000     -0.2984187E-02  0.4995043E-03   0.000000       0.000000       0.000000      0.2091237E-02   0.000000      0.2091237E-02   0.000000      0.2091237E-02   0.000000      0.3300000E-02  0.3934456E-03  0.2906554E-02  0.3458605E-16   1.250000      -1.250000    
  2800  0.2849875      0.1370207E-01   0.000000     -0.2922788E-02 -0.7592063E-03   0.000000       0.000000       0.000000      0.3221773E-02   0.000000      0.3221773E-02   0.000000      0.3221773E-02   0.000000      0.3900000E-02  0.4602221E-03  0.3439778E-02 -0.4250073E-16   1.250000      -1.250000    
  2801  0.2822226      0.1300511E-01   0.000000     -0.2764849E-02 -0.6969634E-03   0.000000       0.000000       0.000000      0.3041227E-02   0.000000      0.3041227E-02   0.000000      0.3041227E-02   0.000000      0.3600000E-02  0.4205855E-03  0.3179414E-02  0.9757820E-17   1.250000      -1.250000    
  2802  0.2795700      0.1236205E-01   0.000000     -0.2652627E-02 -0.6430533E-03   0.000000       0.000000       0.000000      0.2879133E-02   0.000000      0.2879133E-02   0.000000      0.2879133E-02   0.000000      0.3600000E-02  0.4165475E-03  0.3183452E-02  0.1257675E-16   1.250000      -1.250000    
  2803  0.2769874      0.1176922E-01   0.000000     -0.2582593E-02 -0.5928365E-03   0.000000       0.000000       0.000000      0.2728401E-02   0.000000      0.2728401E-02   0.000000      0.2728401E-02   0.000000      0.3900000E-02  0.4470283E-03  0.3452972E-02  0.6288373E-17   1.250000      -1.250000    
  2804  0.2745249      0.1122080E-01   0.000000     -0.2462553E-02 -0.5484192E-03   0.000000       0.000000       0.000000      0.2590741E-02   0.000000      0.2590741E-02   0.000000      0.2590741E-02   0.000000      0.3700000E-02  0.4202314E-03  0.3279769E-02 -0.4336809E-18   1.250000      -1.250000    
  2805  0.2723596      0.1071805E-01   0.000000     -0.2165236E-02 -0.5027450E-03   0.000000      0.2000000E-03   0.000000      0.2462566E-02   0.000000      0.2462566E-02   0.000000      0.2462566E-02   0.000000      0.3600000E-02  0.4054147E-03  0.3194585E-02  0.5561957E-16   1.250000      -1.250000    
  2806  0.2701512      0.1025823E-01   0.000000     -0.2208388E-02 -0.4598241E-03   0.000000       0.000000       0.000000      0.2344263E-02   0.000000      0.2344263E-02   0.000000      0.2344263E-02   0.000000      0.2900000E-02  0.3239487E-03  0.2576051E-02  0.1967827E-16   1.250000      -1.250000    
  2807  0.2679525      0.9833097E-02   0.000000     -0.2198715E-02 -0.4251302E-03   0.000000       0.000000       0.000000      0.2236080E-02   0.000000      0.2236080E-02   0.000000      0.2236080E-02   0.000000      0.3500000E-02  0.3877653E-03  0.3112235E-02 -0.2011195E-16   1.250000      -1.250000    
  2808  0.2658051      0.9438369E-02   0.000000     -0.2147414E-02 -0.3947278E-03   0.000000       0.000000       0.000000      0.2135565E-02   0.000000      0.2135565E-02   0.000000      0.2135565E-02   0.000000      0.3700000E-02  0.4065772E-03  0.3293423E-02  0.2032879E-16   1.250000      -1.250000    
  2809  0.2637162      0.9070737E-02   0.000000     -0.2088904E-02 -0.3676320E-03   0.000000       0.000000       0.000000      0.2042322E-02   0.000000      0.2042322E-02   0.000000      0.2042322E-02   0.000000      0.3800000E-02  0.4142139E-03  0.3385786E-02  0.1089623E-16   1.250000      -1.250000    
  2810  0.2616076      0.8722144E-02   0.000000     -0.2108622E-02 -0.3485933E-03   0.000000       0.000000       0.000000      0.1959821E-02   0.000000      0.1959821E-02   0.000000      0.1959821E-02   0.000000      0.4600000E-02  0.4973938E-03  0.4102606E-02 -0.2569559E-16   1.250000      -1.250000    
  2811  0.2713995      0.8566615E-02   0.000000      0.9791941E-02 -0.1555288E-03   0.000000      0.1200000E-01   0.000000      0.1884439E-02   0.000000      0.1884439E-02   0.000000      0.1884439E-02   0.000000      0.4366667E-02  0.4791492E-03  0.3887518E-02 -0.1707618E-16   1.250000      -1.250000    
  2812  0.2743942      0.8696425E-02   0.000000      0.2994703E-02  0.1298098E-03   0.000000      0.5400000E-02   0.000000      0.1810949E-02   0.000000      0.1810949E-02   0.000000      0.1810949E-02   0.000000      0.4133333E-02  0.4645381E-03  0.3668795E-02 -0.5670377E-16   1.250000      -1.250000    
  2813  0.2720041      0.8906908E-02   0.000000     -0.2390126E-02  0.2104837E-03   0.000000       0.000000       0.000000      0.1740837E-02   0.000000      0.1740837E-02   0.000000      0.1740837E-02   0.000000      0.3900000E-02  0.4388055E-03  0.3461195E-02  0.8836248E-17   1.250000      -1.250000    
  2814  0.2698949      0.9106307E-02   0.000000     -0.2109247E-02  0.1993983E-03   0.000000      0.2000000E-03   0.000000      0.1674690E-02   0.000000      0.1674690E-02   0.000000      0.1674690E-02   0.000000      0.3900000E-02  0.4351591E-03  0.3464841E-02  0.3951917E-16   1.250000      -1.250000    
  2815  0.2675742      0.9295645E-02   0.000000     -0.2320659E-02  0.1893385E-03   0.000000       0.000000       0.000000      0.1611228E-02   0.000000      0.1611228E-02   0.000000      0.1611228E-02   0.000000      0.4700000E-02  0.5200928E-03  0.4179907E-02  0.3805550E-16   1.250000      -1.250000    
  2816  0.2653744      0.9294774E-02   0.000000     -0.2199823E-02 -0.8713131E-06   0.000000       0.000000       0.000000      0.1728910E-02   0.000000      0.1728910E-02   0.000000      0.1728910E-02   0.000000      0.4300000E-02  0.4717845E-03  0.3828216E-02 -0.1252254E-16   1.250000      -1.250000    
  2817  0.2635603      0.9019710E-02   0.000000     -0.1814116E-02 -0.2750637E-03   0.000000      0.2000000E-03   0.000000      0.1940759E-02   0.000000      0.1940759E-02   0.000000      0.1940759E-02   0.000000      0.3200000E-02  0.3484206E-03  0.2851580E-02  0.4179599E-16   1.250000      -1.250000    
  2818  0.2616161      0.8677425E-02   0.000000     -0.1944140E-02 -0.3422855E-03   0.000000       0.000000       0.000000      0.1951321E-02   0.000000      0.1951321E-02   0.000000      0.1951321E-02   0.000000      0.3100000E-02  0.3351049E-03  0.2764895E-02  0.1306464E-16   1.250000      -1.250000    
  2819  0.2596988      0.8355834E-02   0.000000     -0.1917295E-02 -0.3215905E-03   0.000000       0.000000       0.000000      0.1874088E-02   0.000000      0.1874088E-02   0.000000      0.1874088E-02   0.000000      0.3400000E-02  0.3647973E-03  0.3035203E-02  0.2813505E-16   1.250000      -1.250000    
  2820  0.2579009      0.8054936E-02   0.000000     -0.1797920E-02 -0.3008977E-03   0.000000       0.000000       0.000000      0.1800567E-02   0.000000      0.1800567E-02   0.000000      0.1800567E-02   0.000000      0.2800000E-02  0.2982513E-03  0.2501749E-02  0.8023096E-17   1.250000      -1.250000    
  2821  0.2561436      0.7777418E-02   0.000000     -0.1757273E-02 -0.2775179E-03   0.000000       0.000000       0.000000      0.1728039E-02   0.000000      0.1728039E-02   0.000000      0.1728039E-02   0.000000      0.2900000E-02  0.3067515E-03  0.2593249E-02 -0.1170938E-16   1.250000      -1.250000    
  2822  0.2543833      0.7514937E-02   0.000000     -0.1760357E-02 -0.2624814E-03   0.000000       0.000000       0.000000      0.1665696E-02   0.000000      0.1665696E-02   0.000000      0.1665696E-02   0.000000      0.3400000E-02  0.3571425E-03  0.3042858E-02 -0.7047314E-17   1.250000      -1.250000    
  2823  0.2525474      0.7262080E-02   0.000000     -0.1835915E-02 -0.2528571E-03   0.000000       0.000000       0.000000      0.1609035E-02   0.000000      0.1609035E-02   0.000000      0.1609035E-02   0.000000      0.4600000E-02  0.4797371E-03  0.4120263E-02  0.4662069E-16   1.250000      -1.250000    
  2824  0.2508427      0.7020733E-02   0.000000     -0.1704644E-02 -0.2413466E-03   0.000000       0.000000       0.000000      0.1552498E-02   0.000000      0.1552498E-02   0.000000      0.1552498E-02   0.000000      0.3800000E-02  0.3934928E-03  0.3406507E-02  0.2574980E-16   1.250000      -1.250000    
  2825  0.2491722      0.6790450E-02   0.000000     -0.1670481E-02 -0.2302831E-03   0.000000       0.000000       0.000000      0.1499669E-02   0.000000      0.1499669E-02   0.000000      0.1499669E-02   0.000000      0.3900000E-02  0.4010958E-03  0.3498904E-02 -0.2818926E-17   1.250000      -1.250000    
  2826  0.2475442      0.6569564E-02   0.000000     -0.1628040E-02 -0.2208859E-03   0.000000       0.000000       0.000000      0.1450521E-02   0.000000      0.1450521E-02   0.000000      0.1450521E-02   0.000000      0.3900000E-02  0.3984051E-03  0.3501595E-02 -0.1404042E-16   1.250000      -1.250000    
  2827  0.2459164      0.6357762E-02   0.000000     -0.1627750E-02 -0.2118023E-03   0.000000       0.000000       0.000000      0.1403214E-02   0.000000      0.1403214E-02   0.000000      0.1403214E-02   0.000000      0.4300000E-02  0.4363378E-03  0.3863662E-02 -0.1431147E-16   1.250000      -1.250000    
  2828  0.2444778      0.6157896E-02   0.000000     -0.1438642E-02 -0.1998660E-03   0.000000       0.000000       0.000000      0.1356178E-02   0.000000      0.1356178E-02   0.000000      0.1356178E-02   0.000000      0.2800000E-02  0.2823298E-03  0.2517670E-02 -0.1024571E-16   1.250000      -1.250000    
  2829  0.2430726      0.5971270E-02   0.000000     -0.1405188E-02 -0.1866260E-03   0.000000       0.000000       0.000000      0.1311151E-02   0.000000      0.1311151E-02   0.000000      0.1311151E-02   0.000000      0.2800000E-02  0.2806625E-03  0.2519337E-02 -0.1962406E-16   1.250000      -1.250000    
  2830  0.2448041      0.5830015E-02   0.000000      0.1731443E-02 -0.1412553E-03   0.000000      0.3000000E-02   0.000000      0.1269386E-02   0.000000      0.1269386E-02   0.000000      0.1269386E-02   0.000000      0.1400000E-02  0.1404268E-03  0.1259573E-02 -0.6044427E-17   1.250000      -1.250000    
  2831  0.2725564      0.6096694E-02   0.000000      0.2775234E-01  0.2666788E-03   0.000000      0.2960000E-01   0.000000      0.1229635E-02   0.000000      0.1229635E-02   0.000000      0.1229635E-02   0.000000      0.3300000E-02  0.3513456E-03  0.2948654E-02 -0.1566672E-16   1.250000      -1.250000    
  2832  0.2905239      0.7166665E-02   0.000000      0.1796750E-01  0.1069972E-02   0.000000      0.2060000E-01   0.000000      0.1191412E-02   0.000000      0.1191412E-02   0.000000      0.1191412E-02   0.000000      0.3200000E-02  0.3711173E-03  0.2828883E-02  0.2168404E-18   1.250000      -1.250000    
  2833  0.2877751      0.8589900E-02   0.000000     -0.2748823E-02  0.1423235E-02   0.000000      0.2000000E-03   0.000000      0.1156312E-02   0.000000      0.1156312E-02   0.000000      0.1156312E-02   0.000000      0.3100000E-02  0.3692766E-03  0.2730723E-02  0.2081668E-16   1.250000      -1.250000    
  2834  0.2849505      0.9924284E-02   0.000000     -0.2824617E-02  0.1334384E-02   0.000000       0.000000       0.000000      0.1124525E-02   0.000000      0.1124525E-02   0.000000      0.1124525E-02   0.000000      0.3100000E-02  0.3657071E-03  0.2734293E-02 -0.5637851E-17   1.250000      -1.250000    
  2835  0.2824173      0.1114363E-01   0.000000     -0.2533119E-02  0.1219344E-02   0.000000      0.2000000E-03   0.000000      0.1128130E-02   0.000000      0.1128130E-02   0.000000      0.1128130E-02   0.000000      0.3300000E-02  0.3856443E-03  0.2914356E-02  0.2038300E-16   1.250000      -1.250000    
  2836  0.2798250      0.1189221E-01   0.000000     -0.2592299E-02  0.7485823E-03   0.000000       0.000000       0.000000      0.1496314E-02   0.000000      0.1496314E-02   0.000000      0.1496314E-02   0.000000      0.3000000E-02  0.3474024E-03  0.2652598E-02  0.8673617E-17   1.250000      -1.250000    
  2837  0.2772439      0.1177604E-01   0.000000     -0.2581183E-02 -0.1161697E-03   0.000000       0.000000       0.000000      0.2261384E-02   0.000000      0.2261384E-02   0.000000      0.2261384E-02   0.000000      0.3800000E-02  0.4359690E-03  0.3364031E-02 -0.3756761E-16   1.250000      -1.250000    
  2838  0.2748499      0.1124938E-01   0.000000     -0.2393980E-02 -0.5266570E-03   0.000000       0.000000       0.000000      0.2579547E-02   0.000000      0.2579547E-02   0.000000      0.2579547E-02   0.000000      0.3000000E-02  0.3410901E-03  0.2658910E-02  0.3252607E-18   1.250000      -1.250000    
  2839  0.2724434      0.1075747E-01   0.000000     -0.2406525E-02 -0.4919148E-03   0.000000       0.000000       0.000000      0.2458910E-02   0.000000      0.2458910E-02   0.000000      0.2458910E-02   0.000000      0.3900000E-02  0.4395304E-03  0.3460470E-02  0.5421011E-17   1.250000      -1.250000    
  2840  0.2701113      0.1029518E-01   0.000000     -0.2332045E-02 -0.4622918E-03   0.000000       0.000000       0.000000      0.2347474E-02   0.000000      0.2347474E-02   0.000000      0.2347474E-02   0.000000      0.4000000E-02  0.4468623E-03  0.3553138E-02 -0.1653408E-16   1.250000      -1.250000    
  2841  0.2678595      0.9859051E-02   0.000000     -0.2251820E-02 -0.4361260E-03   0.000000       0.000000       0.000000      0.2244896E-02   0.000000      0.2244896E-02   0.000000      0.2244896E-02   0.000000      0.4000000E-02  0.4430497E-03  0.3556951E-02  0.2135878E-16   1.250000      -1.250000    
  2842  0.2657259      0.9451943E-02   0.000000     -0.2133565E-02 -0.4071081E-03   0.000000       0.000000       0.000000      0.2145214E-02   0.000000      0.2145214E-02   0.000000      0.2145214E-02   0.000000      0.3600000E-02  0.3954595E-03  0.3204540E-02  0.6017322E-17   1.250000      -1.250000    
  2843  0.2636932      0.9072173E-02   0.000000     -0.2032761E-02 -0.3797702E-03   0.000000       0.000000       0.000000      0.2052890E-02   0.000000      0.2052890E-02   0.000000      0.2052890E-02   0.000000      0.3300000E-02  0.3596417E-03  0.2940358E-02 -0.1523304E-16   1.250000      -1.250000    
  2844  0.2617237      0.8717790E-02   0.000000     -0.1969501E-02 -0.3543833E-03   0.000000       0.000000       0.000000      0.1966995E-02   0.000000      0.1966995E-02   0.000000      0.1966995E-02   0.000000      0.3300000E-02  0.3568899E-03  0.2943110E-02 -0.9161508E-17   1.250000      -1.250000    
  2845  0.2600531      0.8391777E-02   0.000000     -0.1670600E-02 -0.3260127E-03   0.000000      0.2000000E-03   0.000000      0.1885182E-02   0.000000      0.1885182E-02   0.000000      0.1885182E-02   0.000000      0.2900000E-02  0.3114298E-03  0.2588570E-02  0.2385245E-17   1.250000      -1.250000    
  2846  0.2583369      0.8093785E-02   0.000000     -0.1716174E-02 -0.2979919E-03   0.000000      0.2000000E-03   0.000000      0.1808770E-02   0.000000      0.1808770E-02   0.000000      0.1808770E-02   0.000000      0.3800000E-02  0.4053962E-03  0.3394604E-02  0.7318365E-17   1.250000      -1.250000    
  2847  0.2564316      0.7816099E-02   0.000000     -0.1905315E-02 -0.2776864E-03   0.000000       0.000000       0.000000      0.1738106E-02   0.000000      0.1738106E-02   0.000000      0.1738106E-02   0.000000      0.4200000E-02  0.4448955E-03  0.3755104E-02 -0.7155734E-17   1.250000      -1.250000    
  2848  0.2545492      0.7552225E-02   0.000000     -0.1882361E-02 -0.2638738E-03   0.000000       0.000000       0.000000      0.1673120E-02   0.000000      0.1673120E-02   0.000000      0.1673120E-02   0.000000      0.4500000E-02  0.4731151E-03  0.4026885E-02 -0.2547875E-17   1.250000      -1.250000    
  2849  0.2526573      0.7299353E-02   0.000000     -0.1891916E-02 -0.2528720E-03   0.000000       0.000000       0.000000      0.1612612E-02   0.000000      0.1612612E-02   0.000000      0.1612612E-02   0.000000      0.5100000E-02  0.5321764E-03  0.4567823E-02 -0.3046608E-16   1.250000      -1.250000    
